timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-30 00:15:00,776832807,150383883.61238936,150.38388361238935,147.25811767578125,14.661239624023438
2019-04-30 00:30:00,726542671,140648422.01637152,140.6484220163715,132.8764190673828,19.277069091796875
2019-04-30 00:45:00,699703836,135452801.79724228,135.45280179724227,130.3080596923828,13.432479858398438
2019-04-30 01:00:00,616388089,119324047.33807682,119.3240473380768,126.24750518798828,15.12017822265625
2019-04-30 01:15:00,430360179,83311665.63379067,83.31166563379067,110.47026062011719,14.652595520019531
2019-04-30 01:30:00,415348087,80405536.1864198,80.4055361864198,71.20793914794922,14.790809631347656
2019-04-30 01:45:00,384788284,74489589.0017001,74.4895890017001,65.78983306884766,17.27581787109375
2019-04-30 02:00:00,282883008,54762163.70840605,54.76216370840606,67.19475555419922,9.152816772460938
2019-04-30 02:15:00,305926309,59223022.03519561,59.22302203519561,44.2970085144043,8.947124481201172
2019-04-30 02:30:00,276977372,53618915.80631129,53.618915806311286,53.505271911621094,13.047298431396484
2019-04-30 02:45:00,284449554,55065424.93683851,55.06542493683851,42.74708938598633,12.772785186767578
2019-04-30 03:00:00,263199218,50951659.36598232,50.95165936598232,43.7606201171875,10.34524917602539
2019-04-30 03:15:00,257816942,49909726.58423028,49.909726584230285,48.19735336303711,8.958953857421875
2019-04-30 03:30:00,174029196,33689599.77049694,33.68959977049694,42.065303802490234,7.597969055175781
2019-04-30 03:45:00,186638552,36130593.38977283,36.130593389772834,28.059040069580078,11.110527038574219
2019-04-30 04:00:00,487195243,94314133.05362856,94.31413305362857,30.912031173706055,9.198089599609375
2019-04-30 04:15:00,359941682,69679637.01504132,69.67963701504132,89.02863311767578,8.649124145507812
2019-04-30 04:30:00,208463377,40355571.93481614,40.35557193481614,64.28656005859375,11.782554626464844
2019-04-30 04:45:00,246899107,47796187.59212735,47.79618759212735,34.824806213378906,14.378124237060547
2019-04-30 05:00:00,153585800,29732046.411520448,29.732046411520447,44.18841552734375,6.561702728271484
2019-04-30 05:15:00,141473147,27387207.493061565,27.387207493061563,24.493637084960938,14.81026840209961
2019-04-30 05:30:00,121093503,23441995.62283486,23.44199562283486,21.582754135131836,10.750045776367188
2019-04-30 05:45:00,117249916,22697931.34690104,22.69793134690104,19.97574806213379,8.021625518798828
2019-04-30 06:00:00,198084988,38346462.08595763,38.34646208595763,22.19752311706543,7.575569152832031
2019-04-30 06:15:00,137586429,26634793.663368378,26.634793663368377,33.14291763305664,14.94948959350586
2019-04-30 06:30:00,144639863,28000239.082467,28.000239082467,26.44314956665039,10.404853820800781
2019-04-30 06:45:00,238947635,46256894.67218355,46.25689467218355,23.58985137939453,11.46588134765625
2019-04-30 07:00:00,245119605,47451701.08326134,47.45170108326134,45.458805084228516,11.635974884033203
2019-04-30 07:15:00,439329018,85047906.46728866,85.04790646728866,45.298484802246094,15.51517105102539
2019-04-30 07:30:00,441791986,85524702.36174043,85.52470236174042,82.64297485351562,9.346061706542969
2019-04-30 07:45:00,355318818,68784715.69417608,68.78471569417607,78.18651580810547,17.434776306152344
2019-04-30 08:00:00,451684866,87439824.51042606,87.43982451042606,65.72880554199219,10.151519775390625
2019-04-30 08:15:00,443883660,85929620.97039936,85.92962097039937,87.34204864501953,8.450164794921875
2019-04-30 08:30:00,460025188,89054393.31034783,89.05439331034782,88.92060852050781,9.101692199707031
2019-04-30 08:45:00,544642869,105435183.84389476,105.43518384389476,91.17494201660156,6.353111267089844
2019-04-30 09:00:00,408768846,79131887.84936924,79.13188784936925,106.57173156738281,10.8897705078125
2019-04-30 09:15:00,280080622,54219661.27253636,54.21966127253636,77.3014907836914,11.039535522460938
2019-04-30 09:30:00,316003226,61173771.153467216,61.173771153467214,54.04386901855469,9.020950317382812
2019-04-30 09:45:00,364479788,70558150.38159214,70.55815038159214,62.15831756591797,9.090595245361328
2019-04-30 10:00:00,341252335,66061642.82283729,66.0616428228373,67.73823547363281,11.71502685546875
2019-04-30 10:15:00,311923765,60384044.9952808,60.3840449952808,64.75474548339844,13.074638366699219
2019-04-30 10:30:00,389962181,75491182.5457154,75.4911825457154,64.9241714477539,12.60000228881836
2019-04-30 10:45:00,358209354,69344282.72775711,69.3442827277571,75.72171020507812,8.444869995117188
2019-04-30 11:00:00,312445193,60484986.107651,60.484986107651,67.60211944580078,12.815322875976562
2019-04-30 11:15:00,442217364,85607049.54773314,85.60704954773314,57.95753479003906,16.353511810302734
2019-04-30 11:30:00,512038711,99123478.34205444,99.12347834205444,86.17172241210938,12.5540771484375
2019-04-30 11:45:00,498527719,96507940.6998396,96.5079406998396,98.47437286376953,9.811233520507812
2019-04-30 12:00:00,705760108,136625210.7060398,136.62521070603978,97.47917175292969,10.521133422851562
2019-04-30 12:15:00,853664755,165257465.96065024,165.25746596065022,132.1887664794922,12.37933349609375
2019-04-30 12:30:00,1039337920,201201174.03232023,201.20117403232024,163.50257873535156,20.591171264648438
2019-04-30 12:45:00,965161026,186841572.72106332,186.8415727210634,197.3595428466797,12.415725708007812
2019-04-30 13:00:00,955036464,184881600.2022477,184.8816002022477,185.15794372558594,18.4609375
2019-04-30 13:15:00,1015129912,196514844.8444236,196.51484484442355,177.6016387939453,15.10687255859375
2019-04-30 13:30:00,859575166,166401638.23545143,166.40163823545143,193.48095703125,15.58953857421875
2019-04-30 13:45:00,825208735,159748781.51633862,159.74878151633862,169.20765686035156,12.938278198242188
2019-04-30 14:00:00,734287624,142147735.7683658,142.1477357683658,160.9141082763672,15.152450561523438
2019-04-30 14:15:00,799229724,154719611.10620043,154.71961110620043,144.8674774169922,16.800155639648438
2019-04-30 14:30:00,627374593,121450879.68083476,121.45087968083476,146.324951171875,25.510986328125
2019-04-30 14:45:00,502948128,97363669.5858818,97.3636695858818,123.26029968261719,12.872177124023438
2019-04-30 15:00:00,481941390,93297061.1548247,93.2970611548247,94.93226623535156,13.981658935546875
2019-04-30 15:15:00,590426994,114298345.21305034,114.29834521305034,91.884765625,16.920738220214844
2019-04-30 15:30:00,517779527,100234819.41494007,100.23481941494008,111.89582061767578,18.25316619873047
2019-04-30 15:45:00,630234121,122004444.00260828,122.00444400260828,90.6722640991211,21.06732940673828
2019-04-30 16:00:00,679895017,131618093.60243906,131.61809360243907,126.1886215209961,13.5740966796875
2019-04-30 16:15:00,604037762,116933198.08273254,116.93319808273256,131.81784057617188,13.744354248046875
2019-04-30 16:30:00,612751659,118620085.73790124,118.62008573790123,114.55718994140625,13.18994140625
2019-04-30 16:45:00,702490597,135992279.45331344,135.99227945331344,121.0999526977539,15.008079528808594
2019-04-30 17:00:00,759666079,147060647.00047633,147.06064700047634,123.60020446777344,28.668777465820312
2019-04-30 17:15:00,717443055,138886864.5987,138.8868645987,147.82130432128906,14.663909912109375
2019-04-30 17:30:00,691557454,133875777.04814452,133.87577704814453,135.9243621826172,11.608078002929688
2019-04-30 17:45:00,790330661,152996877.92295665,152.99687792295666,130.39031982421875,16.313644409179688
2019-04-30 18:00:00,808058876,156428810.50509256,156.42881050509257,159.4874267578125,17.586395263671875
2019-04-30 18:15:00,875495377,169483566.723197,169.483566723197,152.75111389160156,16.213485717773438
2019-04-30 18:30:00,845885578,163751526.92457116,163.75152692457115,169.5098876953125,11.685546875
2019-04-30 18:45:00,819581613,158659449.99957544,158.65944999957543,171.40524291992188,17.843719482421875
2019-04-30 19:00:00,709932779,137432981.0066275,137.4329810066275,156.59335327148438,25.722793579101562
2019-04-30 19:15:00,787092758,152370065.5335821,152.37006553358208,137.56187438964844,16.735504150390625
2019-04-30 19:30:00,656104748,127012632.79779074,127.01263279779072,148.95513916015625,20.347457885742188
2019-04-30 19:45:00,789419822,152820552.32891458,152.82055232891457,125.60697937011719,24.114181518554688
2019-04-30 20:00:00,913170880,176777013.14710715,176.77701314710714,139.0317840576172,25.1832275390625
2019-04-30 20:15:00,996280682,192865899.5566338,192.8658995566338,162.78823852539062,24.829269409179688
2019-04-30 20:30:00,947504693,183423555.481102,183.423555481102,185.00839233398438,30.266357421875
2019-04-30 20:45:00,955598930,184990485.6930737,184.9904856930737,176.87965393066406,23.094833374023438
2019-04-30 21:00:00,967078394,187212748.1445984,187.2127481445984,175.44200134277344,21.1590576171875
2019-04-30 21:15:00,823866239,159488893.21039313,159.48889321039314,174.2913055419922,25.718734741210938
2019-04-30 21:30:00,888449310,171991265.5935856,171.9912655935856,152.80465698242188,20.654922485351562
2019-04-30 21:45:00,1002853629,194138329.46398503,194.13832946398503,153.62110900878906,27.181076049804688
2019-04-30 22:00:00,1179131166,228263176.3664494,228.2631763664494,178.45094299316406,33.24163818359375
2019-04-30 22:15:00,1247562270,241510473.70851865,241.51047370851865,214.98802185058594,23.521514892578125
2019-04-30 22:30:00,1263828311,244659350.0105185,244.65935001051847,226.48876953125,29.135269165039062
2019-04-30 22:45:00,1289274746,249585421.2125941,249.58542121259413,224.90611267089844,31.1258544921875
2019-04-30 23:00:00,1277156989,247239594.23166537,247.23959423166536,249.1253204345703,17.988861083984375
2019-04-30 23:15:00,1369005270,265020127.0251292,265.0201270251292,244.89614868164062,18.245208740234375
2019-04-30 23:30:00,1241430123,240323376.4690196,240.3233764690196,259.74200439453125,17.3314208984375
2019-04-30 23:45:00,819015106,158549782.2280988,158.54978222809882,226.43743896484375,24.141250610351562
2019-05-01 00:00:00,800862755,155035742.8936668,155.0357428936668,143.55392456054688,17.828536987304688
2019-05-01 00:15:00,748231007,144846978.2145399,144.8469782145399,145.59991455078125,18.7950439453125
2019-05-01 00:30:00,715519023,138514399.11868003,138.51439911868002,136.46385192871094,15.768646240234375
2019-05-01 00:45:00,686958411,132985467.13717245,132.98546713717244,127.02391052246094,17.006118774414062
2019-05-01 01:00:00,806383312,156104444.9282393,156.10444492823927,127.78564453125,11.625885009765625
2019-05-01 01:15:00,739984574,143250585.00185037,143.25058500185037,143.28436279296875,22.96142578125
2019-05-01 01:30:00,570304920,110402995.2649168,110.4029952649168,134.2488555908203,16.5047607421875
2019-05-01 01:45:00,502684133,97312563.87433553,97.31256387433552,105.15303802490234,17.608139038085938
2019-05-01 02:00:00,447961382,86719010.48269333,86.71901048269334,88.02344512939453,11.62847900390625
2019-05-01 02:15:00,433383870,83897009.59883234,83.89700959883234,74.40967559814453,11.9466552734375
2019-05-01 02:30:00,380343162,73629076.02713558,73.62907602713558,76.8906021118164,10.42474365234375
2019-05-01 02:45:00,365418959,70739960.6515543,70.7399606515543,60.608421325683594,16.998397827148438
2019-05-01 03:00:00,352778656,68292976.1292112,68.2929761292112,62.42427444458008,13.315101623535156
2019-05-01 03:15:00,355662749,68851295.88879277,68.85129588879276,61.05991744995117,11.699951171875
2019-05-01 03:30:00,323868134,62696306.50294834,62.696306502948346,61.29851531982422,10.851181030273438
2019-05-01 03:45:00,260388614,50407566.04112804,50.40756604112804,56.76849365234375,15.00857162475586
2019-05-01 04:00:00,223619886,43289658.47813347,43.28965847813347,39.1459846496582,13.845172882080078
2019-05-01 04:15:00,275211709,53277108.33281371,53.27710833281371,31.986595153808594,17.735958099365234
2019-05-01 04:30:00,182987912,35423880.93385729,35.42388093385729,48.593170166015625,13.767715454101562
2019-05-01 04:45:00,245142428,47456119.294419214,47.45611929441922,31.266403198242188,13.942874908447266
2019-05-01 05:00:00,194849724,37720160.569791935,37.720160569791936,39.050662994384766,13.215633392333984
2019-05-01 05:15:00,112836786,21843611.572676647,21.843611572676647,31.817609786987305,13.87984848022461
2019-05-01 05:30:00,131483085,25453272.278751604,25.453272278751605,16.12251853942871,17.515607833862305
2019-05-01 05:45:00,88845975,17199328.663045578,17.199328663045577,18.163631439208984,12.150997161865234
2019-05-01 06:00:00,83661674,16195721.051252743,16.195721051252743,8.592065811157227,14.32156753540039
2019-05-01 06:15:00,113466237,21965464.41549009,21.965464415490093,9.052619934082031,13.576105117797852
2019-05-01 06:30:00,66852192,12941642.230309548,12.941642230309547,20.427255630493164,9.349706649780273
2019-05-01 06:45:00,53663000,10388400.53300124,10.38840053300124,7.923585414886475,10.299288749694824
2019-05-01 07:00:00,117346683,22716664.07437392,22.71666407437392,10.243680000305176,13.750020027160645
2019-05-01 07:15:00,89040411,17236968.73247954,17.23696873247954,19.95016098022461,16.97864532470703
2019-05-01 07:30:00,114071928,22082717.65715072,22.08271765715072,8.95756721496582,17.496448516845703
2019-05-01 07:45:00,156410098,30278790.70178664,30.27879070178664,14.411614418029785,12.377639770507812
2019-05-01 08:00:00,211019489,40850399.19499934,40.85039919499934,27.3209285736084,15.525588989257812
2019-05-01 08:15:00,242089699,46865153.981807016,46.86515398180702,39.07545471191406,17.13091278076172
2019-05-01 08:30:00,237279136,45933896.77976397,45.93389677976397,44.386539459228516,16.01110076904297
2019-05-01 08:45:00,322372228,62406720.18299382,62.40672018299382,46.51355743408203,11.45241928100586
2019-05-01 09:00:00,348825321,67527666.18714437,67.52766618714436,59.710487365722656,11.08392333984375
2019-05-01 09:15:00,317184816,61402510.325443976,61.40251032544398,66.47181701660156,14.082015991210938
2019-05-01 09:30:00,308800614,59779446.97591842,59.77944697591842,59.39593505859375,15.993938446044922
2019-05-01 09:45:00,401109864,77649216.87139472,77.64921687139473,60.12162399291992,11.84560775756836
2019-05-01 10:00:00,455229939,88126100.6828862,88.1261006828862,71.44267272949219,18.418975830078125
2019-05-01 10:15:00,508485713,98435668.0012805,98.4356680012805,85.1658706665039,15.140068054199219
2019-05-01 10:30:00,477347901,92407826.41998067,92.40782641998068,98.66967010498047,16.760208129882812
2019-05-01 10:45:00,584566212,113163780.41323288,113.16378041323289,89.2726058959961,14.013938903808594
2019-05-01 11:00:00,556770848,107782989.65996596,107.78298965996596,112.79857635498047,13.454185485839844
2019-05-01 11:15:00,606917295,117490635.09057768,117.4906350905777,105.23731994628906,13.59710693359375
2019-05-01 11:30:00,585293362,113304546.40558462,113.30454640558462,117.03345489501953,14.623985290527344
2019-05-01 11:45:00,686463393,132889638.62860893,132.8896386286089,110.32080078125,14.164825439453125
2019-05-01 12:00:00,655403595,126876899.458266,126.876899458266,136.87525939941406,14.614242553710938
2019-05-01 12:15:00,699365143,135387235.605607,135.387235605607,127.85364532470703,12.752510070800781
2019-05-01 12:30:00,649548171,125743371.89173885,125.74337189173885,135.74603271484375,15.053604125976562
2019-05-01 12:45:00,619626803,119951016.725622,119.951016725622,126.1115493774414,16.04967498779297
2019-05-01 13:00:00,685205813,132646188.8635512,132.6461888635512,117.22300720214844,17.193504333496094
2019-05-01 13:15:00,730001141,141317933.0685186,141.3179330685186,133.32586669921875,27.876846313476562
2019-05-01 13:30:00,859837003,166452326.1886102,166.4523261886102,142.3319549560547,21.592666625976562
2019-05-01 13:45:00,873283179,169055316.3666701,169.0553163666701,160.78872680664062,18.345382690429688
2019-05-01 14:00:00,700002326,135510585.2546542,135.5105852546542,169.52841186523438,19.6787109375
2019-05-01 14:15:00,755297599,146214970.8370042,146.21497083700422,134.55140686035156,14.28515625
2019-05-01 14:30:00,691901178,133942317.17047846,133.94231717047847,145.1721954345703,25.51324462890625
2019-05-01 14:45:00,782260152,151434541.11738873,151.43454111738873,130.4484405517578,24.225601196289062
2019-05-01 15:00:00,847140261,163994415.87125596,163.99441587125597,151.51177978515625,23.241622924804688
2019-05-01 15:15:00,871641074,168737427.98068264,168.73742798068264,163.1213836669922,25.965286254882812
2019-05-01 15:30:00,805790742,155989731.7272658,155.9897317272658,164.97462463378906,20.640533447265625
2019-05-01 15:45:00,868952143,168216888.8339036,168.21688883390362,150.09202575683594,20.53619384765625
2019-05-01 16:00:00,746768416,144563841.20908058,144.56384120908058,164.3001708984375,23.889968872070312
2019-05-01 16:15:00,820997140,158933476.07790273,158.93347607790272,136.48272705078125,17.935440063476562
2019-05-01 16:30:00,937557519,181497922.779176,181.497922779176,150.6095428466797,31.264846801757812
2019-05-01 16:45:00,887562472,171819586.25489998,171.81958625489997,174.42901611328125,20.726364135742188
2019-05-01 17:00:00,722434640,139853165.1088191,139.8531651088191,166.10035705566406,21.737655639648438
2019-05-01 17:15:00,784125718,151795688.40376386,151.79568840376385,143.3285369873047,19.35748291015625
2019-05-01 17:30:00,873620871,169120688.77881235,169.12068877881234,156.55084228515625,26.937255859375
2019-05-01 17:45:00,845961651,163766253.5852824,163.7662535852824,179.61550903320312,21.244125366210938
2019-05-01 18:00:00,917907533,177693962.41475603,177.69396241475604,160.36654663085938,22.566558837890625
2019-05-01 18:15:00,810496529,156900705.77230597,156.90070577230597,173.5033721923828,36.16548156738281
2019-05-01 18:30:00,792699629,153455476.7421405,153.4554767421405,156.22769165039062,22.7374267578125
2019-05-01 18:45:00,841423989,162887826.17087433,162.88782617087432,151.06268310546875,28.846084594726562
2019-05-01 19:00:00,835066036,161657016.07203534,161.65701607203533,161.29412841796875,30.564376831054688
2019-05-01 19:15:00,786763616,152306348.2809456,152.3063482809456,161.6269073486328,16.21575927734375
2019-05-01 19:30:00,701600331,135819936.5021383,135.8199365021383,149.80963134765625,22.932601928710938
2019-05-01 19:45:00,692315113,134022449.15293618,134.02244915293616,136.88616943359375,24.717864990234375
2019-05-01 20:00:00,775557663,150137033.70445925,150.13703370445924,125.82263946533203,20.348526000976562
2019-05-01 20:15:00,771611086,149373032.01595262,149.37303201595262,139.32362365722656,38.95381164550781
2019-05-01 20:30:00,1027805525,198968664.88514656,198.96866488514647,136.76535034179688,39.23466491699219
2019-05-01 20:45:00,999041410,193400337.5907853,193.40033759078528,192.1149444580078,27.115097045898438
2019-05-01 21:00:00,1056388704,204501965.5198198,204.5019655198198,178.51248168945312,42.622894287109375
2019-05-01 21:15:00,1144030049,221468094.7915889,221.4680947915889,195.7993927001953,36.41300964355469
2019-05-01 21:30:00,1194147744,231170174.2401996,231.1701742401996,208.1338348388672,38.44767761230469
2019-05-01 21:45:00,1253921526,242741536.0497946,242.7415360497946,213.5936737060547,41.725341796875
2019-05-01 22:00:00,1140313443,220748612.2477252,220.7486122477252,211.01747131347656,50.15126037597656
2019-05-01 22:15:00,1280527051,247891990.74093708,247.89199074093708,207.8668670654297,22.848983764648438
2019-05-01 22:30:00,1258759832,243678163.90565848,243.6781639056585,228.7009735107422,39.69660949707031
2019-05-01 22:45:00,1099579541,212863102.8791096,212.8631028791096,225.01296997070312,25.662918090820312
2019-05-01 23:00:00,1132150844,219168448.115972,219.168448115972,199.2327880859375,21.10882568359375
2019-05-01 23:15:00,1075257487,208154695.9928512,208.1546959928512,202.4573974609375,36.47248840332031
2019-05-01 23:30:00,975906515,188921747.9564203,188.9217479564203,187.00735473632812,27.79620361328125
2019-05-01 23:45:00,641926573,124267937.92931554,124.26793792931554,175.90562438964844,23.719345092773438
2019-05-02 00:00:00,756182257,146386228.15841234,146.38622815841234,109.083740234375,29.594207763671875
2019-05-02 00:15:00,731690568,141644982.32680207,141.64498232680208,132.3162841796875,27.527267456054688
2019-05-02 00:30:00,680238621,131684610.49446411,131.68461049446412,125.45862579345703,19.267578125
2019-05-02 00:45:00,611312001,118341388.23804958,118.34138823804956,119.32470703125,17.490875244140625
2019-05-02 01:00:00,471458631,91267746.7448416,91.2677467448416,103.62251281738281,16.54974365234375
2019-05-02 01:15:00,415826881,80498223.95722646,80.49822395722646,79.2624282836914,21.867141723632812
2019-05-02 01:30:00,412292494,79814016.44376965,79.81401644376965,51.12568664550781,30.211578369140625
2019-05-02 01:45:00,317159907,61397688.294083886,61.397688294083885,64.06623077392578,19.77619171142578
2019-05-02 02:00:00,309596372,59933494.51018486,59.93349451018487,41.32750701904297,22.359600067138672
2019-05-02 02:15:00,304012550,58852545.26319934,58.85254526319934,41.384544372558594,26.063671112060547
2019-05-02 02:30:00,269284931,52129767.63747092,52.12976763747093,36.61180114746094,24.984779357910156
2019-05-02 02:45:00,308091339,59642141.33165618,59.64214133165618,30.8283634185791,20.997844696044922
2019-05-02 03:00:00,244954017,47419645.58007556,47.41964558007556,41.378177642822266,23.190326690673828
2019-05-02 03:15:00,191474877,37066837.751954734,37.066837751954736,25.609472274780273,28.833820343017578
2019-05-02 03:30:00,170852188,33074575.79493558,33.07457579493558,17.0246524810791,23.535747528076172
2019-05-02 03:45:00,169474371,32807849.84116524,32.80784984116524,13.930987358093262,26.209278106689453
2019-05-02 04:00:00,162846944,31524873.3735949,31.5248733735949,17.96275520324707,16.10842514038086
2019-05-02 04:15:00,118143206,22870859.70185929,22.87085970185929,17.10284996032715,18.442270278930664
2019-05-02 04:30:00,128295846,24836267.72577465,24.83626772577465,-0.6203819513320923,34.19026184082031
2019-05-02 04:45:00,124535421,24108302.44104753,24.10830244104753,6.582252025604248,25.253747940063477
2019-05-02 05:00:00,138741046,26858311.242672782,26.858311242672784,7.114753723144531,24.78577423095703
2019-05-02 05:15:00,123484124,23904786.157665268,23.904786157665267,15.028226852416992,19.894285202026367
2019-05-02 05:30:00,96680617,18716004.94146225,18.71600494146225,-3.904050827026367,34.710601806640625
2019-05-02 05:45:00,147462418,28546645.95249709,28.54664595249709,1.570940375328064,23.35257911682129
2019-05-02 06:00:00,158280718,30640916.37133628,30.64091637133628,5.075002670288086,25.501995086669922
2019-05-02 06:15:00,155636988,30129127.50114432,30.12912750114432,15.262194633483887,29.68147087097168
2019-05-02 06:30:00,232159046,44942719.512652285,44.94271951265229,7.907249450683594,23.679929733276367
2019-05-02 06:45:00,239643682,46391639.56206659,46.391639562066594,23.032852172851562,23.43592071533203
2019-05-02 07:00:00,199770938,38672838.24604211,38.67283824604211,29.429332733154297,32.015010833740234
2019-05-02 07:15:00,276886438,53601312.26543456,53.601312265434565,20.960233688354492,23.59893798828125
2019-05-02 07:30:00,286807000,55521793.25920069,55.52179325920069,27.482553482055664,38.38077163696289
2019-05-02 07:45:00,297535947,57598766.19648228,57.59876619648228,44.355613708496094,27.407855987548828
2019-05-02 08:00:00,308816106,59782446.0087913,59.7824460087913,39.9194450378418,32.02922439575195
2019-05-02 08:15:00,378394536,73251849.49531627,73.25184949531626,43.43657684326172,31.068328857421875
2019-05-02 08:30:00,401886566,77799575.43261535,77.79957543261536,60.01072311401367,25.47559356689453
2019-05-02 08:45:00,614766433,119010117.59030376,119.01011759030376,66.7603988647461,27.32562255859375
2019-05-02 09:00:00,754438514,146048664.0879985,146.0486640879985,104.09741973876953,30.493911743164062
2019-05-02 09:15:00,274718249,53181581.43109344,53.18158143109344,134.83580017089844,26.149139404296875
2019-05-02 09:30:00,354860064,68695907.3849478,68.6959073849478,42.96657180786133,25.2423095703125
2019-05-02 09:45:00,372102138,72033729.92061758,72.03372992061757,56.973941802978516,30.724105834960938
2019-05-02 10:00:00,451695134,87441812.25052021,87.44181225052021,52.389015197753906,31.267662048339844
2019-05-02 10:15:00,380437751,73647387.1245028,73.6473871245028,75.7605209350586,24.997802734375
2019-05-02 10:30:00,321528889,62243461.6376814,62.24346163768139,69.55976104736328,20.758895874023438
2019-05-02 10:45:00,283280673,54839146.04815515,54.83914604815515,44.69755554199219,37.760704040527344
2019-05-02 11:00:00,423595343,82002088.72031088,82.00208872031088,45.89182662963867,22.005237579345703
2019-05-02 11:15:00,362968558,70265597.55119713,70.26559755119713,75.01750183105469,31.232948303222656
2019-05-02 11:30:00,316698349,61308337.1699721,61.3083371699721,51.9092903137207,28.02617645263672
2019-05-02 11:45:00,356305799,68975781.30635694,68.97578130635694,52.868778228759766,26.065383911132812
2019-05-02 12:00:00,498147156,96434269.06627382,96.43426906627384,63.12680435180664,21.85157012939453
2019-05-02 12:15:00,656646657,127117538.74312437,127.11753874312436,79.2709732055664,38.856239318847656
2019-05-02 12:30:00,701716615,135842447.44576013,135.84244744576014,111.1298828125,34.70452880859375
2019-05-02 12:45:00,761164797,147350777.68400165,147.35077768400166,120.94775390625,44.4091796875
2019-05-02 13:00:00,816057052,157977144.66124183,157.97714466124182,135.71514892578125,28.11126708984375
2019-05-02 13:15:00,724608317,140273958.3426184,140.2739583426184,156.0690155029297,26.356246948242188
2019-05-02 13:30:00,714520720,138321141.7268589,138.3211417268589,123.19471740722656,36.73321533203125
2019-05-02 13:45:00,569495266,110246257.6608852,110.24625766088522,114.42681884765625,45.40501403808594
2019-05-02 14:00:00,656140201,127019495.99895534,127.01949599895534,97.71574401855469,27.230201721191406
2019-05-02 14:15:00,546196795,105736002.01817957,105.73600201817956,109.63056945800781,36.686195373535156
2019-05-02 14:30:00,546425763,105780326.99615768,105.78032699615768,93.93167877197266,31.834182739257812
2019-05-02 14:45:00,474794807,91913583.40206511,91.91358340206511,94.54586029052734,33.441246032714844
2019-05-02 15:00:00,549349692,106346358.44393468,106.34635844393468,73.8796615600586,35.560829162597656
2019-05-02 15:15:00,454936578,88069310.12759183,88.06931012759183,93.27769470214844,38.71278381347656
2019-05-02 15:30:00,464758287,89970654.57368286,89.97065457368286,79.33177947998047,27.552528381347656
2019-05-02 15:45:00,528503647,102310857.91304807,102.31085791304808,64.64584350585938,41.27363586425781
2019-05-02 16:00:00,443066015,85771336.42138411,85.7713364213841,85.52542114257812,44.380348205566406
2019-05-02 16:15:00,461733434,89385085.66181713,89.38508566181713,71.94127655029297,34.102783203125
2019-05-02 16:30:00,532813736,103145230.40181842,103.14523040181842,79.30369567871094,31.134033203125
2019-05-02 16:45:00,537276042,104009069.95661063,104.00906995661065,83.34376525878906,46.739646911621094
2019-05-02 17:00:00,456292625,88331821.71616448,88.33182171616448,64.05945587158203,76.25355529785156
2019-05-02 17:15:00,457082528,88484735.80494483,88.48473580494483,68.80111694335938,41.788002014160156
2019-05-02 17:30:00,477024476,92345215.89797509,92.34521589797508,68.43419647216797,38.291664123535156
2019-05-02 17:45:00,409815878,79334578.4888577,79.3345784888577,71.10895538330078,70.16567993164062
2019-05-02 18:00:00,456547866,88381232.77668,88.38123277668,75.3645248413086,30.588348388671875
2019-05-02 18:15:00,587952032,113819227.44922876,113.81922744922876,68.31376647949219,41.61620330810547
2019-05-02 18:30:00,497882640,96383062.4964699,96.3830624964699,84.7209243774414,55.53807067871094
2019-05-02 18:45:00,451839469,87469753.47242229,87.46975347242228,67.93706512451172,46.73438262939453
2019-05-02 19:00:00,497880966,96382738.43366142,96.38273843366142,75.32161712646484,29.863548278808594
2019-05-02 19:15:00,514498159,99599592.8141132,99.5995928141132,76.44012451171875,45.74932861328125
2019-05-02 19:30:00,619189053,119866274.4947866,119.8662744947866,72.10289764404297,48.71992492675781
2019-05-02 19:45:00,624844129,120961017.511997,120.961017511997,92.75308227539062,46.22540283203125
2019-05-02 20:00:00,570204159,110383489.35533091,110.38348935533092,81.04476928710938,49.98793029785156
2019-05-02 20:15:00,694062531,134360724.6515586,134.3607246515586,62.056373596191406,61.128639221191406
2019-05-02 20:30:00,751061820,145394983.7169909,145.39498371699088,73.18052673339844,64.51156616210938
2019-05-02 20:45:00,850879799,164718337.72714138,164.71833772714135,115.74195098876953,43.356231689453125
2019-05-02 21:00:00,920023239,178103533.27993453,178.10353327993454,141.64865112304688,38.10368347167969
2019-05-02 21:15:00,917525287,177619964.9761086,177.6199649761086,144.25753784179688,56.4342041015625
2019-05-02 21:30:00,875689547,169521155.2987797,169.5211552987797,146.6037139892578,39.740203857421875
2019-05-02 21:45:00,1074522683,208012448.29396647,208.0124482939665,124.85831451416016,61.12322998046875
2019-05-02 22:00:00,958203840,185494759.55835184,185.49475955835183,150.28611755371094,50.08558654785156
2019-05-02 22:15:00,872770396,168956048.8044668,168.9560488044668,142.12777709960938,66.07858276367188
2019-05-02 22:30:00,936093035,181214419.3155945,181.2144193155945,126.3510971069336,52.71873474121094
2019-05-02 22:45:00,783397619,151654738.69838628,151.65473869838627,139.1978759765625,40.13850402832031
2019-05-02 23:00:00,852035647,164942093.61069745,164.94209361069744,117.0469970703125,50.97265625
