timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-21 08:45:00,357867478,69278100.35217951,69.27810035217951,75.44012451171875,126.93412950329115
2019-04-21 09:00:00,330103960,63903474.53571027,63.90347453571027,78.28253173828125,126.94262221237163
2019-04-21 09:15:00,487246705,94324095.37158,94.32409537158,81.20421600341797,126.80170221878203
2019-04-21 09:30:00,358763783,69451612.3686477,69.4516123686477,85.28944396972656,126.8045685080967
2019-04-21 09:45:00,486046879,94091825.96700127,94.09182596700128,88.33323669433594,126.7421235054966
2019-04-21 10:00:00,523927401,101424961.18000028,101.42496118000028,91.56729125976562,126.54574140343973
2019-04-21 10:15:00,438286479,84846085.60928082,84.84608560928082,95.23884582519531,126.63651902716666
2019-04-21 10:30:00,416683290,80664012.67034476,80.66401267034476,98.15008544921875,126.75975767226787
2019-04-21 10:45:00,391692972,75826239.29146041,75.82623929146041,99.79429626464844,126.87528210662097
2019-04-21 11:00:00,509136603,98561671.1323564,98.5616711323564,99.9300765991211,126.9003355984084
2019-04-21 11:15:00,511166984,98954724.28001112,98.95472428001112,100.67626190185547,126.9505251499882
2019-04-21 11:30:00,616812304,119406169.38365956,119.40616938365956,101.69309997558594,126.66445060369801
2019-04-21 11:45:00,652941954,126400360.45231298,126.40036045231298,104.16300964355469,126.66445060369801
2019-04-21 12:00:00,513074967,99324082.89980794,99.32408289980796,107.64847564697266,126.68248581506477
2019-04-21 12:15:00,638449877,123594898.58042556,123.59489858042556,109.33805084228516,126.66491062543987
2019-04-21 12:30:00,629130034,121790708.3191899,121.7907083191899,111.49181365966797,126.64606152945292
2019-04-21 12:45:00,577292403,111755673.49985588,111.75567349985587,113.42805480957031,126.66445060369801
2019-04-21 13:00:00,523423326,101327379.36387607,101.32737936387608,114.2293930053711,126.70180672822286
2019-04-21 13:15:00,525440091,101717796.64581963,101.71779664581965,113.47559356689453,126.74533186226033
2019-04-21 13:30:00,656653135,127118792.79263058,127.1187927926306,111.88446807861328,126.74533186226033
2019-04-21 13:45:00,698910194,135299163.89075527,135.29916389075527,111.77177429199219,126.7095563252588
2019-04-21 14:00:00,639087823,123718395.93551986,123.71839593551988,113.06732940673828,126.67549112550265
2019-04-21 14:15:00,688428610,133270076.94421302,133.27007694421303,114.11592864990234,126.62782579578844
2019-04-21 14:30:00,863730122,167205979.16169477,167.20597916169476,115.57699584960938,126.76799088190423
2019-04-21 14:45:00,759791415,147084910.2837293,147.08491028372933,119.54254913330078,126.76799088190423
2019-04-21 15:00:00,800789282,155021519.55631405,155.02151955631405,122.91260528564453,126.76799088190423
2019-04-21 15:15:00,712705630,137969765.88273084,137.96976588273083,126.15374755859375,126.7616567363817
2019-04-21 15:30:00,731955993,141696364.86619556,141.69636486619555,127.56034851074219,126.7616567363817
2019-04-21 15:45:00,834695108,161585209.6386845,161.58520963868452,128.00466918945312,126.77798161050306
2019-04-21 16:00:00,924217675,178915516.97779042,178.91551697779042,129.2610626220703,127.43017448616695
2019-04-21 16:15:00,829232403,160527706.93600988,160.52770693600988,132.0264434814453,127.41889805577675
2019-04-21 16:30:00,840145443,162640317.68368825,162.64031768368827,133.8531951904297,127.4293252152589
2019-04-21 16:45:00,804979398,155832666.9630512,155.8326669630512,135.083251953125,127.4131300908596
2019-04-21 17:00:00,756884764,146522223.61325526,146.52222361325525,135.24111938476562,127.3893740962928
2019-04-21 17:15:00,783413050,151657725.92251882,151.6577259225188,134.01405334472656,127.3893740962928
2019-04-21 17:30:00,804138434,155669868.18426818,155.66986818426818,132.4683380126953,127.3893740962928
2019-04-21 17:45:00,798113967,154503616.27524614,154.50361627524617,131.1363525390625,127.3893740962928
2019-04-21 18:00:00,718174046,139028374.15452093,139.02837415452092,129.93360900878906,127.3893740962928
2019-04-21 18:15:00,695647583,134667568.38078797,134.66756838078797,127.73493194580078,127.3893740962928
2019-04-21 18:30:00,707595528,136980522.1516593,136.9805221516593,124.89459228515625,127.3893740962928
2019-04-21 18:45:00,817991280,158351583.94317064,158.35158394317062,122.14508056640625,127.3893740962928
2019-04-21 19:00:00,754244377,146011081.90075076,146.01108190075075,121.34553527832031,127.36345953816806
2019-04-21 19:15:00,800164005,154900474.74107686,154.90047474107686,120.75743103027344,127.34055281450931
2019-04-21 19:30:00,729501568,141221222.7761482,141.2212227761482,121.05426025390625,127.30141558016342
2019-04-21 19:45:00,714346678,138287449.64841446,138.28744964841445,120.7645034790039,127.16819800189265
2019-04-21 20:00:00,790855210,153098423.2169429,153.0984232169429,119.9797592163086,127.16819800189265
2019-04-21 20:15:00,857244868,165950525.38329533,165.95052538329531,120.09455871582031,127.27073566861019
2019-04-21 20:30:00,1026441258,198704562.02041748,198.70456202041748,121.64359283447266,128.51724124846862
2019-04-21 20:45:00,994912105,192600962.3366451,192.6009623366451,126.32994079589844,129.5179300821642
2019-04-21 21:00:00,1176781219,227808259.7448046,227.8082597448046,131.75926208496094,131.82022094587785
2019-04-21 21:15:00,1262450157,244392558.8182975,244.39255881829752,139.77760314941406,134.961249399294
2019-04-21 21:30:00,1284475487,248656352.305645,248.656352305645,149.5722198486328,138.33933059491912
2019-04-21 21:45:00,1329899126,257449728.66549173,257.4497286654917,159.50953674316406,141.9063981584435
2019-04-21 22:00:00,1371172992,265439767.4548517,265.4397674548517,169.01776123046875,145.1286735287296
2019-04-21 22:15:00,1343673753,260116302.32832637,260.1163023283264,177.69459533691406,147.6881283415719
2019-04-21 22:30:00,1288153384,249368341.3326305,249.3683413326305,184.25827026367188,149.71642317857652
2019-04-21 22:45:00,1170580097,226607809.91736287,226.60780991736289,187.8174285888672,147.72618039642418
2019-04-21 23:00:00,1172208809,226923105.60729644,226.92310560729643,187.24388122558594,149.2002433979224
2019-04-21 23:15:00,1137873033,220276183.264166,220.276183264166,184.42056274414062,150.34811559815446
2019-04-21 23:30:00,1061776750,205545015.29225585,205.5450152922558,179.9522705078125,150.05471609028237
2019-04-21 23:45:00,803457441,155538037.5366307,155.5380375366307,173.78822326660156,149.9916459299305
2019-04-22 00:00:00,846365221,163844379.04981294,163.84437904981294,163.27919006347656,149.9916459299305
2019-04-22 00:15:00,847871566,164135986.21305174,164.13598621305172,152.44845581054688,149.9916459299305
2019-04-22 00:30:00,847776533,164117589.1635418,164.1175891635418,142.58241271972656,149.9916459299305
2019-04-22 00:45:00,784445366,151857567.7517983,151.8575677517983,134.38050842285156,149.9916459299305
2019-04-22 01:00:00,991831691,192004637.5981947,192.00463759819468,127.07731628417969,150.2780507482405
2019-04-22 01:15:00,753425231,145852506.77928895,145.85250677928894,124.31035614013672,150.2780507482405
2019-04-22 01:30:00,671498892,129992722.12814309,129.9927221281431,120.71617126464844,150.2780507482405
2019-04-22 01:45:00,585438685,113332678.89036292,113.33267889036291,115.98851013183594,150.2780507482405
2019-04-22 02:00:00,555613505,107558944.36547875,107.55894436547877,109.7525634765625,150.2780507482405
2019-04-22 02:15:00,614009120,118863512.466236,118.863512466236,103.16267395019531,150.2503550802947
2019-04-22 02:30:00,522401848,101129635.61865778,101.1296356186578,98.02315521240234,150.13327364927684
2019-04-22 02:45:00,332284801,64325654.61894808,64.32565461894808,92.97173309326172,150.12476914476707
2019-04-22 03:00:00,311622498,60325723.94980485,60.32572394980485,85.81353759765625,150.1277651838038
2019-04-22 03:15:00,285837885,55334186.25283617,55.33418625283617,78.12333679199219,150.14202585780146
2019-04-22 03:30:00,298148531,57717353.82580058,57.717353825800586,70.56155395507812,150.2368847000587
2019-04-22 03:45:00,301427488,58352113.69100544,58.35211369100544,64.29792022705078,150.31209235713808
2019-04-22 04:00:00,248486775,48103537.742089696,48.1035377420897,59.614295959472656,150.28214376220012
2019-04-22 04:15:00,210418540,40734063.9377102,40.73406393771021,55.829776763916016,150.3062300287867
2019-04-22 04:30:00,144530563,27979080.14282037,27.979080142820365,52.61011505126953,150.34436465164393
2019-04-22 04:45:00,139448260,26995217.906380475,26.995217906380475,49.27616500854492,150.487549367655
2019-04-22 05:00:00,185451862,35900866.929669835,35.90086692966983,46.49645233154297,150.52036425190764
2019-04-22 05:15:00,148211961,28691746.914066657,28.69174691406666,45.0811882019043,150.66963540942638
2019-04-22 05:30:00,190862777,36948343.818215474,36.94834381821548,44.273780822753906,150.70276877026953
2019-04-22 05:45:00,201332520,38975138.51403169,38.97513851403169,44.682640075683594,150.73116036854276
2019-04-22 06:00:00,160677819,31104961.34284473,31.10496134284473,46.133243560791016,150.76353882191208
2019-04-22 06:15:00,146436362,28348015.97099608,28.34801597099608,47.628814697265625,150.84620119029543
2019-04-22 06:30:00,144572381,27987175.518283702,27.987175518283703,49.33273696899414,150.9726481921604
2019-04-22 06:45:00,142901286,27663675.076849274,27.663675076849277,51.15887451171875,151.02367521921894
2019-04-22 07:00:00,108420666,20988712.976590004,20.988712976590005,53.40814208984375,151.296527089288
2019-04-22 07:15:00,361771215,70033808.82042573,70.03380882042573,55.51863098144531,151.09836387741007
2019-04-22 07:30:00,202400437,39181872.19519006,39.18187219519006,60.18769454956055,151.04783225838122
2019-04-22 07:45:00,169824612,32875651.56285576,32.87565156285576,64.07832336425781,151.0547797662262
2019-04-22 08:00:00,202535876,39208091.27686252,39.20809127686252,67.10972595214844,151.04191095288343
2019-04-22 08:15:00,204035296,39498357.85769461,39.49835785769461,69.7776107788086,151.0318140654211
2019-04-22 08:30:00,252308834,48843434.50061535,48.84343450061535,71.98672485351562,150.93732088147144
2019-04-22 08:45:00,301136415,58295766.060266525,58.29576606026652,74.20994567871094,150.88428863143554
2019-04-22 09:00:00,589597863,114137837.13630606,114.13783713630606,76.7677001953125,150.77477986601446
2019-04-22 09:15:00,372039232,72021552.2055452,72.0215522055452,81.91674041748047,150.72953259930233
2019-04-22 09:30:00,447230937,86577606.62477767,86.57760662477767,85.93455505371094,150.74783910554248
2019-04-22 09:45:00,484692836,93829702.32458644,93.82970232458644,89.51988220214844,150.66839688935212
2019-04-22 10:00:00,431516472,83535507.66307539,83.53550766307539,93.18020629882812,150.69485403722368
2019-04-22 10:15:00,417607948,80843013.42803709,80.8430134280371,96.12776947021484,150.73535954136588
2019-04-22 10:30:00,417546430,80831104.41020377,80.83110441020376,97.94041442871094,150.7380724900999
2019-04-22 10:45:00,520428350,100747594.21815692,100.74759421815692,98.6919937133789,150.70044507070168
2019-04-22 11:00:00,528376806,102286303.28300492,102.28630328300493,100.04991912841797,150.64635123203072
2019-04-22 11:15:00,512763167,99263722.81397246,99.26372281397246,101.69403076171875,150.64635123203072
2019-04-22 11:30:00,676615797,130983282.82414064,130.98328282414064,103.1248550415039,150.64635123203072
2019-04-22 11:45:00,620433063,120107097.29908489,120.10709729908488,106.43238830566406,150.64635123203072
2019-04-22 12:00:00,607912660,117683323.72700374,117.68332372700374,109.61840057373047,150.64635123203072
2019-04-22 12:15:00,566254769,109618943.10966764,109.61894310966764,112.15299224853516,150.64635123203072
2019-04-22 12:30:00,628492337,121667259.16698648,121.66725916698648,113.36782836914062,150.64635123203072
2019-04-22 12:45:00,712389946,137908653.90923214,137.90865390923213,114.48787689208984,150.64635123203072
2019-04-22 13:00:00,728759861,141077638.75374672,141.07763875374673,116.51609802246094,150.64635123203072
2019-04-22 13:15:00,771919610,149432757.91435644,149.43275791435644,118.97199249267578,150.64635123203072
2019-04-22 13:30:00,676794044,131017788.93132448,131.01778893132447,121.99234008789062,150.64635123203072
2019-04-22 13:45:00,858769342,166245642.06544405,166.24564206544406,123.58325958251953,150.64635123203072
2019-04-22 14:00:00,723314715,140023535.22601494,140.02353522601493,126.7242431640625,150.64635123203072
2019-04-22 14:15:00,800034561,154875416.2069175,154.8754162069175,128.27508544921875,150.64635123203072
2019-04-22 14:30:00,878920999,170146718.8654675,170.14671886546748,129.85635375976562,150.64635123203072
2019-04-22 14:45:00,716044675,138616157.93792185,138.61615793792186,132.28634643554688,150.64635123203072
2019-04-22 15:00:00,711295260,137696738.12692648,137.69673812692648,132.44189453125,150.64635123203072
2019-04-22 15:15:00,708374490,137131318.21703002,137.13131821703,131.2130889892578,150.64635123203072
2019-04-22 15:30:00,719781349,139339525.3637693,139.3395253637693,129.20156860351562,150.64635123203072
2019-04-22 15:45:00,724740544,140299555.62635723,140.29955562635723,127.04854583740234,150.64635123203072
2019-04-22 16:00:00,644030410,124675211.1233626,124.6752111233626,125.11995697021484,150.64635123203072
2019-04-22 16:15:00,919504596,178003131.30431563,178.00313130431562,122.28160858154297,150.64635123203072
2019-04-22 16:30:00,783468731,151668504.97941235,151.66850497941235,123.24485778808594,150.64635123203072
2019-04-22 16:45:00,686013725,132802589.2409326,132.8025892409326,124.14273834228516,150.64635123203072
2019-04-22 17:00:00,742719721,143780070.91491216,143.78007091491216,123.53632354736328,150.64635123203072
2019-04-22 17:15:00,907342968,175648811.51605627,175.64881151605627,122.98143768310547,150.64635123203072
2019-04-22 17:30:00,949647915,183838453.0561004,183.8384530561004,124.83739471435547,150.65066835914664
2019-04-22 17:45:00,759547173,147037628.47460607,147.03762847460607,128.39830017089844,150.65066835914664
2019-04-22 18:00:00,735294723,142342695.94182584,142.34269594182584,129.68714904785156,150.65066835914664
2019-04-22 18:15:00,851648593,164867165.41100863,164.8671654110086,129.23919677734375,150.65066835914664
2019-04-22 18:30:00,762297957,147570141.4904973,147.5701414904973,129.50791931152344,150.65066835914664
2019-04-22 18:45:00,750491156,145284511.20889843,145.28451120889844,128.7372283935547,150.65066835914664
2019-04-22 19:00:00,796178260,154128890.67976072,154.12889067976073,127.29032897949219,150.65066835914664
2019-04-22 19:15:00,842080655,163014947.45414966,163.01494745414968,126.27413940429688,150.65066835914664
2019-04-22 19:30:00,874834988,169355724.71958953,169.35572471958952,126.24772644042969,150.65066835914664
2019-04-22 19:45:00,993658548,192358291.36769167,192.3582913676917,127.23729705810547,150.90252436510002
2019-04-22 20:00:00,961979001,186225577.5250061,186.2255775250061,130.44595336914062,150.91666708480489
2019-04-22 20:15:00,1086866321,210402002.6531781,210.4020026531781,134.02047729492188,151.94023905130067
2019-04-22 20:30:00,912953375,176734907.24438217,176.7349072443822,139.2932891845703,151.94023905130067
2019-04-22 20:45:00,1015679392,196621216.4286599,196.6212164286599,142.17538452148438,151.79160484696294
2019-04-22 21:00:00,1314628775,254493603.9153377,254.4936039153377,144.99302673339844,154.39447863497927
2019-04-22 21:15:00,1476730574,285874227.7181825,285.8742277181825,151.9292449951172,157.7294239457331
2019-04-22 21:30:00,1626301978,314829143.6385623,314.8291436385623,162.7785186767578,162.07317334552607
2019-04-22 21:45:00,1489135289,288275605.72384244,288.27560572384243,176.92691040039062,164.8954892998386
